timestamp,x,y,yaw,omega_z,phase
1773153072914680780,2.2963693604512696,-0.7017377847378115,0.04222990267048488,-0.011117947605747457,
1773153073079850328,2.313007938493237,-0.7018549495896625,0.041879373291909605,-0.010255122066093752,
1773153073270645176,2.3379743376325735,-0.7020366015710403,0.041375532856808846,-0.009567271054354924,
1773153073451170915,2.362944530593769,-0.7022262138575267,0.04092882444816314,-0.00809854224714404,
1773153073614053761,2.3879212897922186,-0.7024203490294395,0.04054806441868708,-0.006854372944332292,
1773153073781757042,2.421215495779969,-0.7026844924551473,0.0400969825275963,-0.006759684365676361,
1773153073945959981,2.437858107885297,-0.7028187678580836,0.03986614843282643,-0.006500038809752122,
1773153074112495750,2.4628384088883544,-0.7030235522066368,0.039543180805326816,-0.0061987724866116945,
1773153074276718417,2.4878010997394218,-0.7032326254617157,0.03924535659387374,-0.005419015011286763,
1773153074443202659,2.5127746334081515,-0.7034466502443419,0.03903905560310372,-0.003285626175058947,
1773153074609480708,2.5377558820111124,-0.7036651521263952,0.03886499486642547,-0.0030854595495479896,
1773153074769909242,2.571048176470898,-0.7039632376605461,0.038605542673840976,-0.003965030980593442,
1773153074921399282,2.587697905006834,-0.7041146741014344,0.03846129718784841,-0.003979700975184008,
1773153075077153218,2.6126789053364576,-0.7043444441689237,0.03824835133363668,-0.0037868913841091335,
1773153075255048101,2.637647136937474,-0.704577177685262,0.03804822264436681,-0.003741200726319993,
1773153075413359015,2.66262063155736,-0.7048149929253751,0.03784603164570122,-0.0038299724883955133,
1773153075585388423,2.6959204629540876,-0.7051384266873811,0.03756965555482905,-0.003840864136999097,
1773153075757207991,2.720920858594133,-0.7054518082605786,0.037361839544259645,-0.0036379420890903513,
1773153075919787621,2.737535448863222,-0.7055501909000245,0.03722044548289771,-0.0036940528931169074,
1773153076090599091,2.762506117849481,-0.7058012408910495,0.03703304799589091,-0.0033405410631934065,
1773153076280561937,2.7874852427152343,-0.7060541508899421,0.03686837584393299,-0.002727175475656932,
1773153076442453257,2.8208087990468362,-0.7064574872536903,0.03667082203155347,-0.0025984720187329914,
1773153076611886984,2.8374339762543324,-0.7065649249149839,0.03657549048140085,-0.0022617026950330667,
1773153076772410431,2.8624140265287177,-0.7068221606581996,0.036454977025019986,-0.002007668348646772,
1773153076929984853,2.8873884560376415,-0.7070807456942879,0.036350466454701635,-0.00155871880199056,
1773153077097950106,2.9123643413770015,-0.7073407046355771,0.03627134864477943,-0.0012290735245339892,
1773153077282629205,2.9373415497173183,-0.7076026375436821,0.03618476047642982,-0.0016187980339179247,
1773153077461775632,2.9623109894610713,-0.7078665642272901,0.03607787698860054,-0.0018548687844460996,
1773153077630718195,2.995609144486948,-0.7082199042472533,0.03591213889785295,-0.0023891452410988536,
1773153077796170775,3.0122659355349652,-0.7083954652597558,0.03585890997311303,-0.0013351717658178796,
1773153077964988540,3.045543769089876,-0.7087481843792105,0.0357721940591964,-0.0009196625735808297,
1773153078130300994,3.0621967545113744,-0.7089253205624806,0.03574011134618038,-0.0005582691190455181,
1773153078317346909,3.087175046466711,-0.7091921191460708,0.0356774635965742,-0.0011124196252252424,
1773153078486660399,3.112150244862839,-0.7094591216178974,0.03560667444197474,-0.0011590966147530513,
1773153078644886774,3.1371327764461303,-0.7097261217700354,0.035535518080992645,-0.0010940659564995748,
1773153078801868730,3.1704547367950386,-0.7101291962957392,0.03545781988637087,-0.0008064107380139309,
1773153078966624685,3.1953947774206,-0.7103490092782636,0.03541118682612909,-0.0004599223422239406,
1773153079139910056,3.2120527244022603,-0.7105264070593205,0.035397669541878514,-7.361332662864786e-05,
1773153079321142165,3.237020389664544,-0.710793514168932,0.035384847133750785,-4.400157948433651e-05,
1773153079503659330,3.261982544228542,-0.7110596719159765,0.0353730434341335,-1.0328798892030713e-05,
1773153079672230758,3.295303623810087,-0.7114561457186267,0.0353385559994126,-0.00039573847749752527,
1773153079836417469,3.3119385485690347,-0.7115933820557248,0.03531078418171463,-0.000577976328256411,
1773153079998750552,3.3369115010960915,-0.7118608089549194,0.035270645496673136,-0.0005607439703824957,
1773153080175815740,3.3618796871768897,-0.7121281223064151,0.03523359336744081,-0.0005268266110988346,
1773153080357044423,3.386814282169739,-0.7123974382819379,0.03515817570623758,-0.0014878945615171817,
1773153080522014777,3.411762222649357,-0.7126625036985587,0.035073013633965644,-0.0011494109394964357,
1773153080684402715,3.436738029832727,-0.7129248873536661,0.035016606483031065,-0.0008243430646248986,
1773153080861905675,3.4617191088261907,-0.7131858117881753,0.03499205822346374,0.0004686622912455364,
1773153081025947763,3.470482280112009,-0.7133445864427792,0.034707089237443256,-0.001971265787818716,
1773153081194141132,3.4716766989838583,-0.7134092176721458,0.03211959456917413,-0.00553288602234825,
1773153081364801107,3.4708398241471508,-0.7134192836285448,0.028421239906408328,-0.005988722854111231,
1773153081532136935,3.4702085283700077,-0.7134084775879946,0.024881212404744616,-0.004768702844568157,
1773153081704543986,3.469996253692168,-0.7136161785715296,0.022066135304584567,-0.00026597029542517855,
1773153081863108286,3.469639084865028,-0.7133747648832368,0.019851888996717637,-0.0003949560696076724,
1773153082026852507,3.4695193356877856,-0.7133592165216226,0.018076698485975925,-0.00035234226467115626,
1773153082201456500,3.4694520012489947,-0.7133455364367198,0.016656715922412687,-0.00036749617525892785,
1773153082374191356,3.469102357657083,-0.7134740415460107,0.015506700606698232,-0.00041797529766316295,
1773153082548974952,3.4690667891876847,-0.7134487500648292,0.014578860115155303,-0.0004392918077334647,
1773153082708123625,3.4693558856939015,-0.713313927699214,0.013828690046206127,-0.0004010945323208397,
1773153082868931186,3.469332078581034,-0.7133057296715549,0.013207468069207806,-0.00036735158194620875,
1773153083026163611,3.469307252140761,-0.7132961148087749,0.01255782875490885,-0.0001389559537762847,
1773153083192580100,3.4693003316503197,-0.7132918003748557,0.012289749116248139,-0.00016864367300663242,
1773153083370173595,3.4692855730704775,-0.713285798117707,0.011947078178209836,-0.00020402446915383375,
1773153083534321245,3.469263154040952,-0.7132785448541374,0.011579853306518118,-0.00015651545031570172,
1773153083709893583,3.469251857545952,-0.7132752004562801,0.011429337665692428,-0.00015898814193600387,
1773153083866842419,3.469238483919233,-0.7132705102150446,0.011238083504130358,-0.00012542035085322888,
1773153084026511924,3.4692288366335227,-0.7132661837772033,0.011081002504572002,-0.00014216198125814177,
1773153084189215466,3.4692065538610843,-0.7132620647094109,0.010950000125451,-0.00026848453325531023,
1773153084355474916,3.4691945396577335,-0.7132582665751098,0.010837484807968867,-0.0003037747355399681,
1773153084517976623,3.4691785570349616,-0.7132546798046654,0.010742914287197536,-0.00032326462115964214,
1773153084685421090,3.469163550156996,-0.7132513161060938,0.010665073306245,-0.0003345008371449573,
1773153084848622158,3.4691497567018574,-0.713248147349049,0.010606845502990403,-0.0001991562787473637,
1773153085015999827,3.469126149062591,-0.7132441662845457,0.010550499313910945,-0.0001703385333403694,
1773153085187059967,3.4691143122944053,-0.713242284403882,0.010528603661366544,-0.000160924473682952,
1773153085368750813,3.4691038126893243,-0.7132396426561057,0.010500885776566715,-0.0002048506792975601,
1773153085542572931,3.4690823917465274,-0.7132370767396585,0.010478956096872327,-0.00021197836999656286,
1773153085704783464,3.4688811104580997,-0.7132379333117332,0.010457123442145557,-0.00021609062138933135,
1773153085876871270,3.4690563794895706,-0.7132324431475251,0.010446247564379618,-0.00022005684482950144,
1773153086041827411,3.4688584878309094,-0.7132277027769306,0.010428538517024409,-0.0002484600607500721,
1773153086209943677,3.469022209702946,-0.7132282585082639,0.010421051104096968,-0.0002333206883404518,
1773153086387688743,3.4690039709404252,-0.7132263265999165,0.010409257825668925,-0.0003393738586252036,
1773153086554777293,3.4689871594105504,-0.7132245116589441,0.010394334491699022,-0.0003508909683958292,
1773153086728526462,3.468974056750428,-0.7132228214612473,0.010378672512640463,-0.00035637488496454074,
1773153086896861896,3.4689555743793745,-0.713221195206171,0.010359874679620962,-0.00042022075931071696,
1773153087058336259,3.469459373813189,-0.7132247125760054,0.010135443854163208,-0.009108218268856674,
1773153087248119762,3.4693259738989277,-0.7132189620461679,0.007873699574064474,-0.08383569200694703,
1773153087417449359,3.469064411634021,-0.713207587944002,0.0002367029163816703,-0.19240020509336914,
1773153087599277047,3.469231084937674,-0.7132166602846898,-0.013289554448091767,-0.3368142124864055,
1773153087771060114,3.469480123244788,-0.7132362362636281,-0.03344114687287281,-0.4355016947280426,
1773153087933089965,3.4699102790445213,-0.7132841934942892,-0.0567358435279397,-0.4862570562835214,
1773153088096538858,3.4703904625752773,-0.7133526653107541,-0.08192754141852986,-0.5120489643010846,
1773153088267677970,3.4708916846065865,-0.7134400410467967,-0.10810168263315267,-0.5319476216966719,
1773153088441599749,3.4713604314271462,-0.7135367860171304,-0.1354274410972529,-0.5540470591875342,
1773153088602378389,3.471727869007198,-0.7136252492425701,-0.1637454481388945,-0.575377357923123,
1773153088758050969,3.472040246730364,-0.7137132681063184,-0.20301993081667247,-0.5968692156665233,
1773153088922830084,3.4720968879532235,-0.7137320305071396,-0.223139920419023,-0.6074286088225558,
1773153089079053963,3.4720284193593605,-0.7137094884547124,-0.2641996915158007,-0.6183406856188891,
1773153089242810032,3.4718979680574953,-0.7136602116053287,-0.28502677969576246,-0.6253742063355799,
1773153089415250081,3.471657956580867,-0.7135608170350385,-0.3164424496043403,-0.6294214345220465,
1773153089601045634,3.4713482895893657,-0.7134198251747864,-0.34796038189657885,-0.6304108006625369,
1773153089767790211,3.470793519932,-0.7131270846866868,-0.38995209377235923,-0.6291110022294348,
1773153089939012322,3.470534039702004,-0.7129988411411211,-0.41089469361133,-0.6271587788589618,
1773153090119646600,3.4700683170874593,-0.7127294288615259,-0.4421662173644765,-0.6242608080452796,
1773153090303950865,3.469588377371253,-0.7124311391551164,-0.47329289307591926,-0.6208797369680683,
1773153090471278172,3.469117290256743,-0.7121167230401144,-0.5042645327005104,-0.6184079766154897,
1773153090638271945,3.468433245727365,-0.7116092588253221,-0.5454318230523376,-0.6164748933802976,
1773153090811024519,3.4681372082192228,-0.711393391072849,-0.5659810713811049,-0.6160313038963479,
1773153090984210750,3.467723693230803,-0.7110560574445322,-0.5966804869748263,-0.6118872707763173,
1773153091147371907,3.4672693477649847,-0.710664214239845,-0.6271332608140665,-0.6069999043350003,
1773153091313667751,3.466710627463604,-0.7101449678114196,-0.6674387991481633,-0.6031535732569534,
1773153091492495021,3.466426615526507,-0.7098648242831073,-0.6875748569813539,-0.6040936366175674,
1773153091667838438,3.465987389996174,-0.7094098240936237,-0.7178335768086499,-0.6054453203144812,
1773153091834360974,3.4654496324905026,-0.7088093904419177,-0.7583189300497213,-0.6074948990893568,
1773153092027343109,3.4651887655866775,-0.7084994324024829,-0.7786105154446453,-0.6084137335011672,
1773153092211111054,3.464809258600507,-0.7080242710344395,-0.8090719217645037,-0.6093112699952657,
1773153092392335798,3.4644324717156003,-0.7075218597206725,-0.8396017868979526,-0.6102390500026598,
1773153092560361937,3.463983946392102,-0.7068748031826989,-0.8801999059790133,-0.6078431851597966,
1773153092732311895,3.4637902050893112,-0.7065751493997835,-0.90036422076742,-0.6038133173504732,
1773153092902324255,3.4634766627370093,-0.7060646220482161,-0.9305095172663851,-0.601921836908388,
1773153093071851923,3.4630804516770177,-0.7053645960029317,-0.9707568844684711,-0.6041802621255281,
1773153093237940784,3.4627959638716375,-0.7047726433233222,-1.0011782327842562,-0.6091544618619951,
1773153093406966507,3.462615953514395,-0.7044473876626691,-1.0215401340196388,-0.610849688614845,
1773153093576808823,3.4623629214635816,-0.703891795765118,-1.0521342511989737,-0.6117769946638448,
1773153093758029110,3.462125393349032,-0.7033246419379151,-1.0827552439480368,-0.612108305589701,
1773153093935151175,3.461901037323318,-0.7027392175509807,-1.1133808843713964,-0.612094552412434,
1773153094112659555,3.4617059522717564,-0.7021781937728468,-1.1439839291296021,-0.6111000270400297,
1773153094292860892,3.4615352253112777,-0.7016355066965029,-1.1744194148480005,-0.6064541836180313,
1773153094470524008,3.4613896614028934,-0.7011149053851885,-1.204666737401426,-0.6033559941274782,
1773153094640766186,3.4612412586020724,-0.7005201405266137,-1.2348457406268347,-0.6032005640140491,
1773153094812075897,3.4611181807004714,-0.6999510503816425,-1.2650718069304252,-0.6059257917300784,
1773153094982399391,3.460975250504806,-0.6991549345564066,-1.3057028307305896,-0.6100409324773479,
1773153095160397755,3.460914615283258,-0.6987453743313123,-1.3260981055263963,-0.6115864328621738,
1773153095328083578,3.4608401627553156,-0.6981330169107558,-1.3567322210742687,-0.6126604071731817,
1773153095485049815,3.460785032364968,-0.697520593603402,-1.387395376787805,-0.6130307385827729,
1773153095661264664,3.460748467422751,-0.6969009683898748,-1.4180626771743585,-0.6129003833619078,
1773153095828569712,3.460750293555311,-0.696043908160915,-1.4589345439504005,-0.6126958721898399,
1773153095987116929,3.4607332536257855,-0.6956708531043567,-1.479373491047618,-0.6125851043722204,
1773153096153199811,3.4607542543181595,-0.695049052580046,-1.5100210506753253,-0.6126742466615688,
1773153096333522150,3.4607944904666246,-0.6944279844987298,-1.5406739774234994,-0.6126920209655184,
1773153096498389899,3.4608533696535324,-0.693815702187759,-1.5713233488812328,-0.6126106914053341,
1773153096663061585,3.46093067052564,-0.6932094822457125,-1.6019656821955437,-0.6124353401682331,
1773153096833546627,3.461064149678986,-0.6923957330247545,-1.6428000792362007,-0.6119897399874824,
1773153096996587428,3.461144062150482,-0.691987710053361,-1.6632070824011738,-0.6118486199992382,
1773153097164680528,3.4612784768009086,-0.6913844769831992,-1.6938143415102118,-0.6118139805501379,
1773153097340372423,3.461430352953688,-0.6907903198048151,-1.7244286992830542,-0.6120742690728987,
1773153097499966273,3.4616044011724827,-0.6901869832520284,-1.755055705346206,-0.6123923344236506,
1773153097665190381,3.4617955473479927,-0.6895943534246315,-1.785694773374314,-0.6125439173972332,
1773153097833036791,3.4620025346658196,-0.6890150669475786,-1.8163361110057037,-0.6124958043141728,
1773153097992602046,3.462227412776366,-0.6884420749132628,-1.8469657419635181,-0.6122034245096676,
1773153098154668394,3.462473001687797,-0.6878685768982106,-1.87757990341001,-0.6119115355465112,
1773153098337158260,3.4627318430117717,-0.6873129430338059,-1.9081860594866313,-0.6118519460260257,
1773153098514427619,3.463011675837671,-0.6867573024142546,-1.9387891521066056,-0.6118020023180897,
1773153098693664964,3.4633057136954815,-0.6862159915088655,-1.9693966260311682,-0.6119579763615038,
1773153098856958407,3.4636161398782757,-0.6856842699484486,-2.0000051882023833,-0.6119583682152965,
1773153099026776181,3.463941642768598,-0.6851643736065518,-2.0306072267089044,-0.6115963736026458,
1773153099190408660,3.4642722077499237,-0.6846713096004329,-2.061139577420001,-0.6095186901660429,
1773153099365575868,3.4646180206297634,-0.684187944097793,-2.0915792138749536,-0.6080802919760305,
1773153099531700221,3.4651085866706732,-0.6835520310310673,-2.1320968918227816,-0.6078964494347965,
1773153099699113488,3.465367637588941,-0.683236541589727,-2.1523934648302885,-0.6090420913501412,
1773153099862430276,3.4657651569734558,-0.6827773299349094,-2.182902315316921,-0.6107339652954077,
1773153100036319531,3.46618810614628,-0.6823178073857876,-2.213489767823907,-0.6119805474980773,
1773153100221810121,3.466623829898006,-0.6818730799186437,-2.244108711598809,-0.6122828647132711,
1773153100400112588,3.4671024627154687,-0.6814134684318258,-2.2747130260450423,-0.6116759970535323,
1773153100551507031,3.4675251039135557,-0.6810338071483258,-2.3052256392247688,-0.6086037235940884,
1773153100710840046,3.468012018417844,-0.6806210107606463,-2.3355965613450773,-0.6066156166883299,
1773153100882527941,3.468657714569714,-0.6801124587883793,-2.3760271500679075,-0.6066843434207935,
1773153101043695990,3.468989313711638,-0.6798674627421021,-2.396283639410969,-0.6079241835921855,
1773153101213933354,3.4694896390646655,-0.6795174588338491,-2.4267540747605256,-0.6101577385904337,
1773153101392496257,3.470007715668593,-0.6791782467691152,-2.4573029333353564,-0.6111771107144747,
1773153101568378257,3.4705335250102083,-0.678856793388289,-2.487885123427788,-0.6117437190945004,
1773153101742930836,3.4710744480170006,-0.6785485372750973,-2.518493661171793,-0.6122269753722023,
1773153101914414593,3.4716243103986995,-0.678257436913222,-2.549116347324768,-0.6123851086848413,
1773153102082214737,3.472165725645007,-0.6779921298023074,-2.579727720221475,-0.6118352015231144,
1773153102251333924,3.472719674962235,-0.6777415521003373,-2.610292306357614,-0.610758485365051,
1773153102421235068,3.473267710911451,-0.6775138883357766,-2.6408316168590096,-0.6106906232561075,
1773153102586244781,3.4738480999037127,-0.677292967382386,-2.6713740553387346,-0.6109581922012571,
1773153102757096776,3.4744312783799627,-0.6770915321510219,-2.701968461938065,-0.6122595692435272,
1773153102924519744,3.4750187452306425,-0.6769088669119111,-2.732604876130446,-0.6128009854426724,
1773153103096248909,3.475615503327657,-0.6767431337457491,-2.7632426890265696,-0.6125630931827861,
1773153103265783476,3.4761990906724405,-0.6766006787194062,-2.7938559048765486,-0.6119383589511203,
1773153103436634720,3.4768118496940583,-0.6764705047420234,-2.8244464910156437,-0.6115620467425437,
1773153103606138269,3.477386273409148,-0.6763676633651771,-2.8550084314802415,-0.6109632101633847,
1773153103773689671,3.4779854900715734,-0.6762787596098762,-2.8855672202853615,-0.6111765092918459,
1773153103954722377,3.4786072790041302,-0.6762055695558457,-2.9161386078447,-0.6114662187692642,
1773153104120209160,3.47942634795444,-0.6761487999606579,-2.956931747235633,-0.6121261750433965,
1773153104288440888,3.4798294087423773,-0.6761199452995447,-2.977344214994139,-0.6124268648076666,
1773153104467944083,3.480448239833952,-0.6761052431212076,-3.0079781522852516,-0.6126707553449231,
1773153104642690523,3.481071314542934,-0.6761097072472302,-3.038615287333611,-0.6127101246777593,
1773153104815863638,3.4816885197184213,-0.6761333623423862,-3.0692543691742054,-0.6127616032844354,
1773153104979033590,3.4823080730478777,-0.6761762761852638,-3.099890644816806,-0.6125840572623964,
1773153105159581574,3.4829207267230458,-0.6762379264409498,-3.1305189929452037,-0.6125128201222405,
1773153105334879415,3.4835333322987405,-0.6763186487214445,3.122037303718434,-0.6125374320642839,
1773153105508302837,3.484142595414175,-0.6764181708841123,3.0914170543598445,-0.6122909199566692,
1773153105672319341,3.484751505532273,-0.6765370417975195,3.06080188836902,-0.6122540317080395,
1773153105834906594,3.4853513041336495,-0.6766737003329196,3.030195529167905,-0.6119748531929137,
1773153105995345839,3.4859441549041073,-0.6768281911433527,2.9995996355994485,-0.611852644447572,
1773153106166795003,3.4865352249378287,-0.6770017819147733,2.9690108360575147,-0.6116861108284896,
1773153106349740643,3.487311356641387,-0.6772605045946786,2.928227909179766,-0.6117655455482,
1773153106519662620,3.4877001420625238,-0.6774035096784067,2.907822554681185,-0.6121455247057601,
1773153106679618174,3.488272602953508,-0.6776311628302952,2.877207240645152,-0.6123483637406517,
1773153106845367077,3.4888484789768306,-0.6778808943172346,2.8465875466879655,-0.6124042721082952,
1773153107008436288,3.489407963357572,-0.6781445803074402,2.8159679219157496,-0.6122459672513626,
1773153107186359137,3.490135032876684,-0.6785200284448526,2.775160490565705,-0.6120524501973271,
1773153107353091663,3.490477091307149,-0.6787106364843665,2.754764613626034,-0.611722272419012,
1773153107529988018,3.491014342230118,-0.6790274714621654,2.7241899296662337,-0.6113748065128207,
1773153107688795156,3.491543962597831,-0.6793623526995557,2.6936213776021773,-0.6113527198226905,
1773153107865943862,3.492227008695661,-0.6798352723492006,2.6528497898254484,-0.6118000019316617,
1773153108018954475,3.492557109660172,-0.6800712267540604,2.6324470916821205,-0.6122261794636329,
1773153108178348321,3.4930522619274904,-0.6804529862807367,2.6018252739937804,-0.6124991813165239,
1773153108354591593,3.4935337007674714,-0.6808486712603469,2.5712018072473253,-0.6123143670803579,
1773153108526098810,3.4941626211529693,-0.681409420876123,2.5304017591543495,-0.6117083648561903,
1773153108686072790,3.494599974875202,-0.6818272631518395,2.499949769845882,-0.605915720401788,
1773153108850416940,3.4948129922317883,-0.682036007842586,2.479822655652468,-0.6028343291419124,
1773153109020660080,3.495212438680849,-0.6824557926692086,2.449758980492703,-0.6002862097574003,
1773153109193180666,3.495619879557599,-0.6829103805712152,2.419763104976794,-0.5997442415135644,
1773153109373095568,3.4961381584946882,-0.6835328037055908,2.3794589309061305,-0.6080946137906735,
1773153109529826385,3.496386580798023,-0.6838509169311796,2.3591446403220893,-0.6099659266814353,
1773153109694211063,3.4967552157087356,-0.6843486875004772,2.3285967082376846,-0.6115367699465976,
1773153109860721066,3.4972256145658593,-0.6850389521980137,2.2878009427752986,-0.6122982148183682,
1773153110028292761,3.4974488543812945,-0.6853831552261618,2.2673786216202405,-0.6129123812509981,
1773153110197842683,3.497765933112026,-0.6859077794080012,2.236721879611249,-0.6131314039351146,
1773153110360299290,3.49808652161385,-0.6864754744112073,2.2060271537318608,-0.6140379538191438,
1773153110514847643,3.498367206634944,-0.6870122972509121,2.1753412313169562,-0.6135121493374512,
1773153110679470184,3.4986314282655173,-0.6875579269048403,2.1446827684413385,-0.6128965106828054,
1773153110841802235,3.4989612123222127,-0.6883059850131807,2.1038962054350323,-0.6114417311275172,
1773153111005050710,3.499116211075499,-0.6886888954199114,2.083512340209129,-0.6115830179302794,
1773153111164254887,3.4993327382820825,-0.6892663196770351,2.052934115393155,-0.6115275647270578,
1773153111326864657,3.4995323630299318,-0.6898533702038023,2.022349888923938,-0.611827916320329,
1773153111496110019,3.4997110106409823,-0.6904379994959604,1.9917517059629606,-0.6120036627138681,
1773153111654478355,3.4998747727064927,-0.691038918558034,1.9611465606663856,-0.6121429691964257,
1773153111812902397,3.500019487942607,-0.6916434003734758,1.9305452474125735,-0.611939707095385,
1773153111979897204,3.50017814365903,-0.6924407576871556,1.8897613528094146,-0.6116709921145653,
1773153112139868923,3.500251002890498,-0.6928585502942514,1.8693759998604536,-0.61149931085117,
1773153112315898731,3.5003365951883443,-0.693458437931269,1.8388023277826742,-0.6114295277737257,
1773153112495093555,3.5004057180932677,-0.694076434079096,1.8082268562677084,-0.6115624210136212,
1773153112665101790,3.5004549006278625,-0.6946888918610167,1.7776451630760786,-0.6116055317539806,
1773153112835278065,3.500484311509611,-0.6952903440012224,1.7470675992684406,-0.6115225686423389,
1773153113013978548,3.5004957943478385,-0.6959074518053396,1.7164955608667372,-0.611253052486531,
1773153113192912646,3.500488099348661,-0.696509941948347,1.6859564917135925,-0.6105280233028927,
1773153113362311621,3.5004480320692153,-0.6973383836729792,1.6452751570570197,-0.6100807725663107,
1773153113525490646,3.5003965668137154,-0.6979430934912563,1.61478881947788,-0.6096881685607066,
1773153113687895758,3.5003253296176555,-0.6985570586127486,1.5842958524019854,-0.6098969360948443,
1773153113855530976,3.500267882844535,-0.6989602259579576,1.5639585232383837,-0.6101228765892135,
1773153114026559655,3.5001652336571287,-0.6995688384868711,1.5334414615759977,-0.6105598967108997,
1773153114193838816,3.5000439308010542,-0.7001735203009827,1.5029019657647027,-0.6109126367744819,
1773153114361416214,3.4999041390786365,-0.7007734113397961,1.4723396372384308,-0.6114542850889821,
1773153114524237940,3.499744392552098,-0.7013743506202432,1.4417565546165552,-0.6117026550604089,
1773153114696604646,3.4995693862191395,-0.7019583843491578,1.4111656539843338,-0.6119584608253079,
1773153114854061007,3.4993735625258475,-0.7025459867008346,1.3805652295948878,-0.612001011494858,
1773153115015266266,3.4990828421864286,-0.7033226265933901,1.3397641854661753,-0.6120040917389069,
1773153115188836864,3.498926641756823,-0.7037047199624915,1.3193659799378377,-0.6119106311690642,
1773153115362631099,3.4986800572157337,-0.7042647542494658,1.2887738456615931,-0.6117872288211238,
1773153115526573057,3.4984105289582828,-0.7048295451632164,1.2581895626550397,-0.6116010397079675,
1773153115689853466,3.4981120070135736,-0.7054086329835345,1.227607320697308,-0.6117092222084731,
1773153115847713457,3.497688371756127,-0.7061633962325947,1.1868351517483589,-0.611497363565591,
1773153116020943838,3.4974591119144134,-0.7065439236793751,1.1664725286374882,-0.6104544349302402,
1773153116180114063,3.4971230490857588,-0.7070686817849341,1.1360092501343342,-0.6086154982964934,
1773153116344629273,3.496782442559823,-0.7075654448322377,1.1056036307266748,-0.6078358976496517,
1773153116511328482,3.4964198001778426,-0.7080616586770272,1.0752040414757609,-0.608244072876456,
1773153116669045310,3.4959118797131072,-0.7087069406453176,1.0345754219410788,-0.6100916118147882,
1773153116839116097,3.4955113734592294,-0.7091795500101366,1.0040145041297528,-0.6111944438485565,
1773153116994318889,3.4952316731155473,-0.709493081786649,0.983622689749934,-0.6118294277969456,
1773153117160857352,3.4948045496139324,-0.7099473758458811,0.9530237540211742,-0.6120287004345575,
1773153117336917932,3.494225464507111,-0.7105199758370816,0.9122103331762776,-0.6122571540242688,
1773153117492958931,3.4939305352400596,-0.7107941429486326,0.8918076290024306,-0.6120033645840129,
1773153117667155663,3.493324765024356,-0.7113226083267994,0.851082124922669,-0.6098222476120676,
1773153117831046595,3.493013675474075,-0.7115791001732533,0.8307694269522736,-0.6091828673726878,
1773153118012979645,3.4923610624167494,-0.7120827305970509,0.7901758907567045,-0.6087662112229029,
1773153118170074090,3.492031493350928,-0.7123209910602416,0.769866926424315,-0.6094072899618427,
1773153118347150765,3.4915158609648578,-0.7126741527509658,0.7393560650289732,-0.6107784123110871,
1773153118520848167,3.4908200459049192,-0.7131145023738092,0.6985947398107402,-0.6118103278216435,
1773153118676320925,3.4904699144140205,-0.7133210253137704,0.6781915981761237,-0.6122412889087174,
1773153118842291206,3.4899345568658413,-0.7136185829143794,0.64757357715066,-0.6123749802351517,
1773153119002564242,3.4893831142333362,-0.7139033900366524,0.6169630649306631,-0.6120500980099602,
1773153119161282559,3.4888249693405133,-0.714169957208889,0.5863675945074274,-0.6118424659831544,
1773153119340083567,3.488264877560635,-0.7144164023761799,0.5557831350500777,-0.6116622033383885,
1773153119530445956,3.487697920688675,-0.7146452192574941,0.5251993038166209,-0.6117109290668933,
1773153119692818790,3.487121617293033,-0.7148574408261775,0.4946132132032357,-0.6115961753610878,
1773153119861611926,3.486539437096268,-0.7150515404915283,0.46403990520673677,-0.6113861490103989,
1773153120029409156,3.4859492397037997,-0.7152282600018898,0.43347647845982173,-0.6111529683703306,
1773153120199844690,3.4853509623381664,-0.7153875495948343,0.40293368813443653,-0.610724190933127,
1773153120370842895,3.4847492416401886,-0.7155278131487667,0.3723991764429248,-0.6105405136387039,
1773153120550760831,3.484169189432045,-0.7156438718341643,0.34191200141633304,-0.6092377445169636,
1773153120735376339,3.4835831098353554,-0.7157426522909223,0.3114760359629356,-0.6084519088430266,
1773153120899839423,3.4829800959847863,-0.7158256432887157,0.28106136569292767,-0.6082286907101735,
1773153121088407035,3.4823735288558395,-0.7158901323638178,0.25062966626985483,-0.6092467406867612,
1773153121261167015,3.48174830346202,-0.7159372965733507,0.22011886133720804,-0.6106875529691678,
1773153121452655669,3.4811385125653587,-0.7159638687761389,0.18956321605038842,-0.6113913574693538,
1773153121618428967,3.4805144202249085,-0.715971987876365,0.1589825325311578,-0.6117096060342497,
1773153121783902295,3.480121876110143,-0.7159621070663544,0.12867552049571437,-0.5918774830639887,
1773153121962540976,3.479527175838736,-0.7159408650951742,0.09441114582459066,-0.4478197025368235,
1773153122121230619,3.4794136091661474,-0.7159334781687275,0.08194308314102326,-0.3222067050055968,
1773153122289961529,3.4793613943764314,-0.7159278743294245,0.07137116517801088,-0.15049311376974472,
1773153122468555315,3.4793664118574266,-0.7159005659634452,0.06678618481947174,-0.021379189171369908,
1773153122628785161,3.479425408777277,-0.7159276378911636,0.06644108780244905,-0.005073747967897051,
1773153122800289301,3.4799045550920975,-0.7159409709757564,0.06570163211105172,-0.03841580927344449,
1773153122962313913,3.479269346316024,-0.7159118327201056,0.06022814416939459,-0.15211658625356048,
1773153123131219186,3.4786042929437397,-0.7158612625978136,0.04805363401447016,-0.3239254141610813,
